,teamId,season,wscore,wfgm,wfga,wfgm3,wfga3,wftm,wfta,wor,wdr,wast,wto,wstl,wblk,wpf,lscore,lfgm,lfga,lfgm3,lfga3,lftm,lfta,lor,ldr,last,lto,lstl,lblk,lpf
77,1178,2003,76.41176470588235,28.0,55.411764705882355,4.705882352941177,12.823529411764707,15.705882352941176,21.470588235294116,11.823529411764707,23.235294117647058,14.764705882352942,11.058823529411764,7.117647058823529,2.8823529411764706,18.294117647058822,63.25,24.583333333333332,55.083333333333336,4.25,13.333333333333334,9.833333333333334,15.166666666666666,9.583333333333334,21.0,11.416666666666666,13.25,5.416666666666667,2.0833333333333335,20.416666666666668
78,1179,2003,72.75,23.875,48.75,6.125,15.375,18.875,24.5,8.0,24.75,15.0,12.375,5.25,1.625,17.375,60.15,20.9,48.3,5.2,16.05,13.15,18.5,8.35,21.45,11.9,15.2,3.35,1.6,17.1
79,1180,2003,73.44444444444444,26.77777777777778,58.166666666666664,7.055555555555555,18.38888888888889,12.833333333333334,19.38888888888889,11.11111111111111,25.0,16.0,12.166666666666666,8.055555555555555,4.055555555555555,17.5,60.72727272727273,21.0,55.36363636363637,5.2727272727272725,18.818181818181817,13.454545454545455,19.454545454545453,10.909090909090908,23.454545454545453,12.636363636363637,15.909090909090908,6.181818181818182,5.545454545454546,19.454545454545453
80,1181,2003,84.0,27.875,59.583333333333336,7.291666666666667,19.291666666666668,20.958333333333332,29.083333333333332,13.375,24.125,14.458333333333334,14.041666666666666,8.958333333333334,5.708333333333333,20.0,73.83333333333333,25.333333333333332,63.333333333333336,7.5,25.833333333333332,15.666666666666666,24.0,15.333333333333334,19.0,11.333333333333334,14.0,6.666666666666667,2.8333333333333335,26.333333333333332
81,1182,2003,71.77777777777777,24.88888888888889,50.22222222222222,4.666666666666667,12.0,17.333333333333332,24.77777777777778,11.333333333333334,22.555555555555557,12.0,20.11111111111111,7.777777777777778,3.5555555555555554,17.555555555555557,64.52380952380952,22.904761904761905,53.95238095238095,6.095238095238095,16.952380952380953,12.619047619047619,18.476190476190474,10.666666666666666,22.0,12.80952380952381,18.428571428571427,6.238095238095238,3.619047619047619,20.285714285714285
82,1183,2003,83.84615384615384,29.53846153846154,59.84615384615385,8.23076923076923,17.846153846153847,16.53846153846154,21.23076923076923,11.923076923076923,24.307692307692307,18.53846153846154,13.153846153846153,6.769230769230769,2.3076923076923075,17.53846153846154,71.46666666666667,25.8,63.666666666666664,5.466666666666667,17.8,14.4,19.2,12.266666666666667,21.6,14.066666666666666,12.8,6.066666666666666,1.8,21.466666666666665
83,1184,2003,83.71428571428571,29.714285714285715,57.285714285714285,5.428571428571429,13.714285714285714,18.857142857142858,25.428571428571427,8.857142857142858,25.0,18.0,13.0,8.0,2.0,19.857142857142858,70.94117647058823,25.529411764705884,60.8235294117647,5.529411764705882,18.176470588235293,14.352941176470589,21.41176470588235,12.823529411764707,19.88235294117647,12.647058823529411,15.588235294117647,7.764705882352941,2.7058823529411766,24.176470588235293
84,1185,2003,81.66666666666667,27.666666666666668,57.083333333333336,5.166666666666667,14.666666666666666,21.166666666666668,32.833333333333336,12.583333333333334,26.25,16.083333333333332,15.416666666666666,7.25,3.4166666666666665,21.166666666666668,72.71428571428571,25.928571428571427,58.785714285714285,4.5,16.714285714285715,16.357142857142858,25.428571428571427,12.714285714285714,22.642857142857142,13.571428571428571,15.0,5.0,2.9285714285714284,22.285714285714285
85,1186,2003,75.0,24.88235294117647,50.0,4.470588235294118,11.588235294117647,20.764705882352942,26.941176470588236,9.588235294117647,23.235294117647058,15.941176470588236,16.41176470588235,8.705882352941176,3.176470588235294,19.705882352941178,62.833333333333336,22.5,52.916666666666664,5.0,15.833333333333334,12.833333333333334,19.416666666666668,9.083333333333334,22.333333333333332,13.166666666666666,17.916666666666668,6.25,2.0833333333333335,24.0
86,1187,2003,72.1,26.2,60.4,4.7,16.7,15.0,21.4,15.3,28.0,14.0,12.5,5.8,4.6,16.6,56.93333333333333,20.4,53.333333333333336,3.933333333333333,15.133333333333333,12.2,17.866666666666667,11.2,22.6,10.533333333333333,13.0,4.066666666666666,3.0,17.8
87,1188,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,1189,2003,67.2,24.4,51.1,4.2,11.9,14.2,19.3,11.9,23.4,11.2,15.8,7.5,2.6,16.1,59.2,21.933333333333334,56.266666666666666,4.733333333333333,15.333333333333334,10.6,17.6,13.6,18.666666666666668,11.133333333333333,16.466666666666665,7.0,2.533333333333333,21.733333333333334
89,1190,2003,82.88235294117646,28.41176470588235,59.411764705882355,5.176470588235294,13.294117647058824,20.88235294117647,28.235294117647058,14.058823529411764,25.823529411764707,14.882352941176471,18.764705882352942,10.352941176470589,6.294117647058823,19.11764705882353,74.3,27.5,64.8,5.3,18.4,14.0,19.0,13.9,21.0,12.6,18.7,11.3,3.5,20.2
90,1191,2003,76.5,25.25,48.75,6.333333333333333,15.0,19.666666666666668,25.75,7.833333333333333,26.75,17.0,15.916666666666666,5.833333333333333,4.083333333333333,18.333333333333332,65.125,22.9375,50.0625,5.5,14.9375,13.75,19.75,9.5,20.3125,14.8125,15.9375,5.0625,2.875,21.0625
91,1192,2003,79.0,27.333333333333332,58.53333333333333,9.4,23.933333333333334,14.933333333333334,21.733333333333334,9.866666666666667,23.533333333333335,15.733333333333333,14.533333333333333,6.666666666666667,2.466666666666667,18.066666666666666,65.78571428571429,23.357142857142858,57.642857142857146,7.5,24.285714285714285,11.571428571428571,15.857142857142858,10.285714285714286,18.857142857142858,12.214285714285714,14.642857142857142,5.285714285714286,2.2142857142857144,20.5
92,1193,2003,73.52631578947368,24.736842105263158,54.26315789473684,4.368421052631579,12.736842105263158,19.68421052631579,27.0,12.157894736842104,28.0,12.947368421052632,17.05263157894737,7.894736842105263,5.842105263157895,19.42105263157895,65.63636363636364,22.818181818181817,54.09090909090909,4.090909090909091,13.181818181818182,15.909090909090908,22.454545454545453,11.181818181818182,21.454545454545453,12.636363636363637,17.272727272727273,7.090909090909091,4.454545454545454,21.818181818181817
93,1194,2003,75.16666666666667,27.833333333333332,64.0,6.833333333333333,19.0,12.666666666666666,19.833333333333332,14.5,25.5,13.0,15.833333333333334,9.333333333333334,3.6666666666666665,20.833333333333332,67.33333333333333,24.38095238095238,64.04761904761905,6.380952380952381,19.428571428571427,12.19047619047619,18.0,14.333333333333334,20.428571428571427,12.0,16.857142857142858,9.0,3.4285714285714284,24.047619047619047
94,1195,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,1196,2003,79.125,27.916666666666668,57.458333333333336,9.166666666666666,22.708333333333332,14.125,19.916666666666668,11.166666666666666,24.833333333333332,17.458333333333332,13.041666666666666,8.416666666666666,4.333333333333333,16.875,64.85714285714286,23.571428571428573,53.285714285714285,7.0,20.142857142857142,10.714285714285714,15.571428571428571,9.571428571428571,22.285714285714285,12.857142857142858,14.571428571428571,5.571428571428571,3.2857142857142856,17.0
96,1197,2003,75.6470588235294,24.529411764705884,54.23529411764706,9.0,21.0,17.58823529411765,25.058823529411764,13.705882352941176,25.470588235294116,11.764705882352942,17.235294117647058,8.470588235294118,2.4705882352941178,19.0,65.58333333333333,22.0,54.916666666666664,7.25,21.75,14.333333333333334,22.5,13.083333333333334,23.0,10.5,17.833333333333332,5.5,1.5833333333333333,21.166666666666668
97,1198,2003,64.14285714285714,21.857142857142858,51.57142857142857,4.285714285714286,10.571428571428571,16.142857142857142,26.571428571428573,13.142857142857142,25.285714285714285,10.714285714285714,15.428571428571429,9.428571428571429,2.142857142857143,16.0,58.476190476190474,21.095238095238095,52.42857142857143,3.5238095238095237,12.571428571428571,12.761904761904763,20.857142857142858,13.904761904761905,19.38095238095238,9.095238095238095,16.0,7.190476190476191,2.0,20.285714285714285
98,1199,2003,74.57142857142857,27.071428571428573,57.07142857142857,6.928571428571429,18.928571428571427,13.5,20.714285714285715,11.214285714285714,26.0,14.928571428571429,15.142857142857142,10.857142857142858,5.357142857142857,17.785714285714285,62.0,22.6,57.53333333333333,5.933333333333334,19.6,10.866666666666667,15.6,10.066666666666666,22.133333333333333,13.0,14.666666666666666,8.133333333333333,3.6666666666666665,20.0
99,1200,2003,79.5,28.0,56.0,10.5,20.5,13.0,21.0,11.0,25.0,13.0,15.5,10.5,4.0,16.0,63.5,22.76923076923077,56.15384615384615,6.576923076923077,20.53846153846154,11.384615384615385,18.423076923076923,11.5,22.153846153846153,12.038461538461538,17.615384615384617,7.1923076923076925,3.230769230769231,21.5
100,1201,2003,72.5,26.2,57.3,6.65,17.85,13.45,18.9,13.65,25.7,15.4,16.2,6.95,4.95,18.35,69.5,25.125,58.875,6.25,19.875,13.0,18.75,12.875,20.875,13.125,14.75,5.625,3.125,23.75
101,1202,2003,74.45454545454545,25.545454545454547,55.36363636363637,7.363636363636363,19.272727272727273,16.0,21.90909090909091,11.818181818181818,23.636363636363637,14.363636363636363,12.090909090909092,7.454545454545454,3.272727272727273,15.909090909090908,58.11764705882353,21.941176470588236,56.411764705882355,4.470588235294118,15.705882352941176,9.764705882352942,14.941176470588236,13.235294117647058,22.41176470588235,11.647058823529411,16.58823529411765,6.588235294117647,2.6470588235294117,18.470588235294116
102,1203,2003,72.91666666666667,23.083333333333332,49.583333333333336,5.916666666666667,15.5,20.833333333333332,31.25,12.25,24.5,15.083333333333334,14.833333333333334,7.25,2.8333333333333335,18.333333333333332,70.29411764705883,24.352941176470587,57.705882352941174,5.9411764705882355,18.823529411764707,15.647058823529411,22.88235294117647,14.882352941176471,21.529411764705884,12.0,17.41176470588235,5.882352941176471,3.411764705882353,22.058823529411764
103,1204,2003,82.92307692307692,29.384615384615383,61.15384615384615,6.769230769230769,17.384615384615383,17.384615384615383,27.153846153846153,14.076923076923077,24.692307692307693,15.461538461538462,15.153846153846153,6.923076923076923,4.0,18.153846153846153,68.23076923076923,26.0,59.53846153846154,5.538461538461538,17.23076923076923,10.692307692307692,16.615384615384617,12.923076923076923,21.153846153846153,11.76923076923077,16.46153846153846,7.846153846153846,3.3846153846153846,20.692307692307693
104,1205,2003,75.75,28.75,64.75,8.75,25.0,9.5,11.5,12.75,27.5,18.75,12.0,7.25,5.5,13.5,65.79166666666667,24.583333333333332,63.541666666666664,7.833333333333333,26.875,8.791666666666666,12.916666666666666,12.5,25.458333333333332,14.875,17.208333333333332,6.666666666666667,2.5416666666666665,19.25
105,1206,2003,69.6875,24.5625,53.3125,5.8125,16.0625,14.75,21.0625,12.1875,24.875,14.4375,14.875,7.875,3.0625,15.25,56.583333333333336,20.416666666666668,54.583333333333336,2.6666666666666665,12.833333333333334,13.083333333333334,20.166666666666668,13.916666666666666,21.583333333333332,8.083333333333334,16.75,7.25,1.0833333333333333,19.166666666666668
106,1207,2003,78.6,27.333333333333332,59.93333333333333,4.933333333333334,13.333333333333334,19.0,25.8,13.466666666666667,27.066666666666666,16.866666666666667,16.333333333333332,12.266666666666667,6.333333333333333,18.466666666666665,73.85714285714286,25.428571428571427,63.07142857142857,4.428571428571429,15.357142857142858,18.571428571428573,25.428571428571427,14.642857142857142,23.857142857142858,14.071428571428571,15.5,6.5,6.285714285714286,26.214285714285715
107,1208,2003,82.21052631578948,29.105263157894736,61.05263157894737,7.157894736842105,18.36842105263158,16.842105263157894,23.263157894736842,12.526315789473685,26.36842105263158,18.68421052631579,11.68421052631579,7.7894736842105265,4.7368421052631575,16.63157894736842,72.0,27.125,62.375,5.625,15.875,12.125,17.75,13.5,20.375,16.125,11.25,7.25,3.5,18.5
108,1209,2003,75.84615384615384,27.307692307692307,55.53846153846154,6.076923076923077,16.076923076923077,15.153846153846153,21.384615384615383,10.153846153846153,23.846153846153847,14.692307692307692,14.615384615384615,8.461538461538462,5.846153846153846,16.0,70.93333333333334,26.066666666666666,61.6,6.133333333333334,20.133333333333333,12.666666666666666,17.8,12.666666666666666,20.733333333333334,12.066666666666666,14.466666666666667,6.866666666666666,4.133333333333334,18.133333333333333
109,1210,2003,82.35714285714286,29.428571428571427,60.5,6.857142857142857,16.857142857142858,16.642857142857142,24.214285714285715,14.5,27.785714285714285,19.142857142857142,15.428571428571429,8.857142857142858,6.285714285714286,16.642857142857142,65.78571428571429,24.642857142857142,60.57142857142857,4.5,15.857142857142858,12.0,18.071428571428573,13.571428571428571,21.714285714285715,12.0,14.928571428571429,7.285714285714286,4.428571428571429,20.5
110,1211,2003,78.47826086956522,26.652173913043477,55.34782608695652,7.217391304347826,18.695652173913043,17.956521739130434,25.130434782608695,12.304347826086957,26.217391304347824,16.130434782608695,14.782608695652174,7.217391304347826,3.347826086956522,18.17391304347826,73.0,24.375,55.75,7.0,20.125,17.25,23.25,10.875,22.75,14.625,13.875,5.625,4.0,20.0
111,1212,2003,81.7,29.4,62.6,7.4,19.9,15.5,22.0,14.4,28.3,15.9,14.8,7.2,4.5,18.5,65.22222222222223,24.72222222222222,62.333333333333336,5.555555555555555,17.22222222222222,10.222222222222221,14.722222222222221,9.055555555555555,23.944444444444443,11.88888888888889,17.055555555555557,4.5,3.6666666666666665,20.333333333333332
112,1213,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,1214,2003,74.42105263157895,25.894736842105264,54.578947368421055,6.052631578947368,18.473684210526315,16.57894736842105,24.157894736842106,12.105263157894736,24.31578947368421,15.421052631578947,16.736842105263158,8.210526315789474,4.052631578947368,20.63157894736842,66.36363636363636,24.363636363636363,57.90909090909091,5.7272727272727275,18.454545454545453,11.909090909090908,19.636363636363637,13.636363636363637,22.0,13.272727272727273,19.363636363636363,8.818181818181818,3.090909090909091,26.09090909090909
114,1215,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,1216,2003,69.8,24.933333333333334,53.8,5.066666666666666,14.266666666666667,14.866666666666667,23.0,13.266666666666667,23.133333333333333,13.733333333333333,13.266666666666667,7.4,2.6666666666666665,16.866666666666667,58.38461538461539,21.46153846153846,58.30769230769231,4.846153846153846,15.384615384615385,10.615384615384615,17.076923076923077,14.615384615384615,21.923076923076923,10.076923076923077,14.846153846153847,7.076923076923077,1.9230769230769231,21.0
116,1217,2003,73.27272727272727,26.09090909090909,58.90909090909091,7.909090909090909,19.545454545454547,13.181818181818182,19.545454545454547,13.909090909090908,27.636363636363637,15.909090909090908,17.0,8.545454545454545,2.6363636363636362,17.90909090909091,68.66666666666667,24.933333333333334,59.86666666666667,7.666666666666667,22.066666666666666,11.133333333333333,16.333333333333332,12.2,22.733333333333334,15.066666666666666,16.866666666666667,6.666666666666667,2.2,22.2
117,1218,2003,76.27777777777777,26.77777777777778,55.72222222222222,5.5,15.166666666666666,17.22222222222222,24.72222222222222,12.5,22.77777777777778,17.77777777777778,14.666666666666666,7.222222222222222,2.888888888888889,17.5,59.27272727272727,21.90909090909091,53.54545454545455,4.909090909090909,15.0,10.545454545454545,15.909090909090908,9.818181818181818,22.0,13.727272727272727,14.818181818181818,6.090909090909091,3.4545454545454546,18.454545454545453
118,1219,2003,76.0,28.0,55.714285714285715,5.714285714285714,14.857142857142858,14.285714285714286,22.428571428571427,10.714285714285714,26.285714285714285,15.142857142857142,14.428571428571429,8.142857142857142,2.4285714285714284,18.714285714285715,65.9,23.9,56.45,5.3,16.7,12.8,19.6,12.4,19.8,10.75,16.8,7.15,1.85,18.1
119,1220,2003,70.375,24.875,55.75,7.375,20.75,13.25,21.875,15.5,27.5,15.875,15.625,6.0,4.375,19.0,61.714285714285715,22.857142857142858,58.23809523809524,6.619047619047619,21.38095238095238,9.380952380952381,16.19047619047619,14.80952380952381,24.904761904761905,12.0,19.571428571428573,4.9523809523809526,2.380952380952381,20.571428571428573
120,1221,2003,71.04,24.84,52.4,5.36,14.12,16.0,22.64,12.2,24.88,15.92,13.64,7.88,4.52,18.16,58.75,20.25,54.75,5.0,18.75,13.25,19.0,11.25,20.75,12.25,15.75,8.5,4.25,19.75
121,1222,2003,63.125,22.375,49.875,6.625,18.125,11.75,15.0,9.0,28.125,12.75,14.375,5.25,4.625,13.5,56.3,20.85,53.95,5.15,18.45,9.45,15.45,12.75,25.1,10.0,18.65,5.2,4.35,17.85
122,1223,2003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,1224,2003,79.84615384615384,27.923076923076923,59.53846153846154,5.846153846153846,14.923076923076923,18.153846153846153,25.23076923076923,14.384615384615385,22.846153846153847,12.76923076923077,14.384615384615385,7.0,2.1538461538461537,17.384615384615383,68.11764705882354,24.529411764705884,60.11764705882353,6.117647058823529,19.0,12.941176470588236,19.705882352941178,14.0,18.58823529411765,9.941176470588236,15.823529411764707,8.764705882352942,3.235294117647059,20.58823529411765
124,1225,2003,66.08333333333333,23.25,52.0,5.0,13.583333333333334,14.583333333333334,21.0,11.916666666666666,23.833333333333332,12.666666666666666,13.0,7.0,3.5833333333333335,15.916666666666666,58.53333333333333,21.133333333333333,55.06666666666667,5.733333333333333,18.6,10.533333333333333,14.8,11.8,21.933333333333334,11.533333333333333,14.4,5.066666666666666,2.533333333333333,17.266666666666666
